34.86294247389808, 0.730050465698908
29.818657624396145, 0.8668892271915418
24.877267060642744, 0.6730997446747299
19.812004782853645, 0.2657240808889634
14.91057621998729, 0.10866307852750423
9.895659770087388, 0.007402035409898922
