37.87490096147668, 134.9253731343283
34.85717038908756, 139.40298507462683
29.92505192830681, 122.98507462686564
24.918949013897507, 108.65671641791043
19.846891796398214, 88.955223880597
14.924088310242187, 63.88059701492534
9.784470759545169, 40.29850746268656
