3.546435546178958, 142.7207024846407
3.2507305669199296, 154.86593206084035
2.7028837792761333, 159.62709013413996
2.4680760074696018, 165.4146056364134
1.7026984647403458, 202.2494333651698
0.38844777693831856, 479.90762783139235
