0,0
0.1552961342183799, -0.707748340480526
1.5510808938709428, -2.726238968304459
3.0894711868144915, -2.8043860559118396
4.703603083427735, -2.5559462104461907
6.313391531727247, -2.192175542226348
7.72625153983925, -1.7515001606087388
26.648906922737975, 2.906195747680548
53.60726693449667, 5.302000672431916
80.28157935446652, 6.106639202780718
135.2144120064404, 6.604183826387578
